
1612498754425;145.4;142.7;147.52;147.44;144.5;144.1;147.4265;147.3799
1612498758449;145.4;142.7;147.52;147.44;144.5;144.1;147.4228;147.3720
1612498761854;145.4;142.7;147.52;147.44;144.5;144.1;147.4344;147.3748
1612498765124;145.4;142.7;147.52;147.44;144.5;144.1;147.4442;147.4264
1612498768370;145.4;142.7;147.53;147.44;144.5;144.1;147.4426;147.4269
1612498773333;145.4;142.7;147.53;147.44;144.5;144.1;147.4492;147.4357
1612498776678;145.4;142.7;147.54;147.44;144.5;144.1;147.4021;147.3698
1612498779954;145.4;142.7;147.54;147.44;144.5;144.1;147.4455;147.4411
1612498783178;145.4;142.7;147.54;147.44;144.5;144.1;147.4186;147.3578
1612498787064;145.4;142.7;147.54;147.44;144.5;144.1;147.5098;147.4963
1612498790826;145.4;142.7;147.53;147.44;144.5;144.1;147.5121;147.4978
1612498794052;145.4;142.7;147.53;147.44;144.5;144.1;147.5223;147.5060
1612498797363;145.4;142.7;147.6;147.45;144.5;144.1;147.5372;147.5094
1612498800894;145.4;142.7;147.6;147.45;144.5;144.1;147.6391;147.6045
1612498805291;145.4;142.7;147.6;147.45;144.5;144.1;147.8092;147.7420
1612498808819;145.4;142.7;147.6;147.45;144.5;144.1;147.6890;147.6705
1612498812132;145.4;142.7;147.66;147.53;144.5;144.1;147.6750;147.6327
1612498815764;145.4;142.7;147.66;147.53;144.5;144.1;147.6447;147.6132
1612498819855;145.4;142.7;147.81;147.6;144.5;144.1;147.5682;147.5347
1612498823082;145.4;142.7;147.81;147.6;144.5;144.1;147.5568;147.5166
1612498826313;145.4;142.7;147.68;147.5;144.5;144.1;147.4644;147.4317
1612498829571;145.4;142.7;147.68;147.5;144.5;144.1;147.5028;147.4675
1612498834354;145.4;142.7;147.68;147.5;144.5;144.1;147.4545;147.4076
1612498837567;145.4;142.7;147.68;147.5;144.5;144.1;147.4111;147.3862
1612498840846;145.4;142.7;147.59;147.44;144.5;144.1;147.4039;147.3713
1612498844127;145.4;142.7;147.59;147.44;144.5;144.1;147.3341;147.3133
1612498848599;145.4;142.7;147.52;147.44;144.5;144.1;147.4024;147.3829
1612498851857;145.4;142.7;147.52;147.44;144.5;144.1;147.3539;147.3204
1612498855116;145.4;142.7;147.5;147.34;144.5;144.1;147.3368;147.3136
1612498858450;145.4;142.7;147.5;147.34;144.5;144.1;147.3558;147.3412
1612498862768;145.4;142.7;147.5;147.34;144.5;144.1;147.4352;147.3844
1612498866048;145.4;142.7;147.5;147.34;144.5;144.1;147.4921;147.4708
1612498869290;145.4;142.7;147.49;147.34;144.5;144.1;147.5283;147.4944
1612498872611;145.4;142.7;147.49;147.34;144.5;144.1;147.5709;147.5373
1612498876225;145.4;142.7;147.68;147.5;144.5;144.1;147.5118;147.4798
1612498880358;145.4;142.7;147.68;147.5;144.5;144.1;147.5096;147.4971
1612498883599;145.4;142.7;147.68;147.5;144.5;144.1;147.5047;147.4810
1612498886804;145.4;142.7;147.68;147.5;144.5;144.1;147.4256;147.3784
1612498890036;145.4;142.7;147.65;147.45;144.5;144.1;147.3996;147.3641
1612498894223;145.4;142.7;147.65;147.45;144.5;144.1;147.4872;147.4645
1612498897458;145.4;142.7;147.49;147.35;144.5;144.1;147.4675;147.4318
1612498900761;145.4;142.7;147.49;147.35;144.5;144.1;147.5119;147.4709
1612498904109;145.4;142.7;147.49;147.35;144.5;144.1;147.4952;147.4565
1612498908575;145.4;142.7;147.49;147.35;144.5;144.1;147.5190;147.5121
1612498911815;145.4;142.7;147.59;147.41;144.5;144.1;147.5119;147.4852
1612498915082;145.4;142.7;147.59;147.41;144.5;144.1;147.5069;147.4686
1612498918348;145.4;142.7;147.61;147.41;144.5;144.1;147.4678;147.4311
1612498922546;145.4;142.7;147.61;147.41;144.5;144.1;147.4653;147.4304
1612498925848;145.4;142.7;147.59;147.41;144.5;144.1;147.4362;147.4097
1612498929093;145.4;142.7;147.59;147.41;144.5;144.1;147.3913;147.3541
1612498932343;145.4;142.7;147.59;147.41;144.5;144.1;147.3912;147.3557
1612498937426;145.4;142.7;147.59;147.41;144.5;144.1;147.4473;147.4195
1612498940852;145.4;142.7;147.49;147.35;144.5;144.1;147.4761;147.4668
1612498944073;145.4;142.7;147.49;147.35;144.5;144.1;147.4896;147.4643
1612498947314;145.4;142.7;147.55;147.36;144.5;144.1;147.5052;147.4750
1612498950826;145.4;142.7;147.55;147.36;144.5;144.1;147.4970;147.4820
1612498955116;145.4;142.7;147.55;147.36;144.5;144.1;147.5121;147.4965
1612498958406;145.4;142.7;147.55;147.36;144.5;144.1;147.6152;147.5672
1612498961654;145.4;142.7;147.6;147.44;144.5;144.1;147.6645;147.6364
1612498964900;145.4;142.7;147.6;147.44;144.5;144.1;147.6467;147.6209
1612498969331;145.4;142.7;147.74;147.58;144.5;144.1;147.6978;147.6593
1612498972640;145.4;142.7;147.74;147.58;144.5;144.1;147.6986;147.6921
1612498975971;145.4;142.7;147.75;147.61;144.5;144.1;147.7096;147.6925
1612498979199;145.4;142.7;147.75;147.61;144.5;144.1;147.6804;147.6313
1612498984126;145.4;142.7;147.75;147.61;144.4;144.1;147.6506;147.6046
1612498987365;145.4;142.7;147.75;147.61;144.4;144.1;147.5987;147.5739
1612498990649;145.4;142.7;147.7;147.57;144.5;144.1;147.5630;147.5342
1612498993903;145.4;142.7;147.7;147.57;144.5;144.1;147.5853;147.5469
1612498998373;145.4;142.7;147.65;147.5;144.5;144.1;147.6644;147.6444
1612499001611;145.4;142.7;147.65;147.5;144.5;144.1;147.7132;147.6869
1612499004835;145.4;142.7;147.72;147.61;144.5;144.1;147.6740;147.6370
1612499008132;145.4;142.7;147.72;147.61;144.5;144.1;147.6987;147.6637
1612499012412;145.4;142.7;147.72;147.61;144.4;144.1;147.7060;147.6825
1612499016810;145.4;142.7;147.72;147.61;144.4;144.1;147.7272;147.7067
1612499020082;145.4;142.7;147.75;147.62;144.4;144.1;147.7494;147.7006
1612499023445;145.4;142.7;147.75;147.62;144.4;144.1;147.6984;147.6730
1612499027532;145.4;142.7;147.77;147.65;144.4;144.1;147.7198;147.6712
1612499031435;145.4;142.7;147.77;147.65;144.4;144.1;147.7227;147.7026
1612499034656;145.4;142.7;147.77;147.66;144.4;144.1;147.7934;147.7529
1612499037922;145.4;142.7;147.77;147.66;144.4;144.1;147.8209;147.7931
1612499042077;145.4;142.7;147.77;147.66;144.4;144.1;147.8030;147.7537
1612499045309;145.4;142.7;147.77;147.66;144.4;144.1;147.6909;147.6465
1612499048573;145.4;142.7;147.84;147.75;144.4;144.1;147.7492;147.7171
1612499051844;145.4;142.7;147.84;147.75;144.4;144.1;147.7186;147.6937
1612499055241;145.4;142.7;147.74;147.67;144.4;144.1;147.7090;147.7007
1612499059569;145.4;142.7;147.74;147.67;144.4;144.1;147.8344;147.8010
1612499062908;145.4;142.7;147.74;147.67;144.4;144.1;147.9314;147.8759
1612499066132;145.4;142.7;147.74;147.67;144.4;144.1;147.9679;147.8790
1612499069334;145.4;142.7;147.82;147.75;144.4;144.1;147.9679;147.9400
1612499074382;145.4;142.7;147.82;147.75;144.4;144.1;147.9679;147.9300
1612499077636;145.4;142.7;148.01;147.89;144.4;144.1;147.9540;147.9237
1612499082051;145.4;142.7;148.01;147.89;144.4;144.1;148.0114;147.9622
1612499085425;145.4;142.7;148.03;147.9;144.4;144.1;148.0188;147.9660
1612499089741;145.4;142.7;148.03;147.9;144.4;144.1;148.0134;147.9656
1612499092981;145.4;142.7;148.03;147.9;144.4;144.1;147.9989;147.9554
1612499096209;145.4;142.7;148.03;147.9;144.4;144.1;147.9481;147.9188
1612499099437;145.4;142.7;148.07;147.94;144.4;144.1;147.9317;147.8971
1612499104278;145.4;142.7;148.07;147.94;144.4;144.1;147.9317;147.9038
1612499107541;145.4;142.7;148.01;147.89;144.4;144.1;147.9289;147.9018
1612499110896;145.4;142.7;148.01;147.89;144.4;144.1;147.9560;147.9360
1612499114464;145.4;142.7;148.01;147.89;144.4;144.1;147.9152;147.8999
1612499118517;145.4;142.7;148.01;147.89;144.4;144.1;147.9279;147.8946
1612499121777;145.4;142.7;148.04;147.89;144.4;144.1;147.9466;147.9039
1612499125051;145.4;142.7;148.04;147.89;144.4;144.1;147.8992;147.8511
1612499128339;145.4;142.7;148.02;147.87;144.4;144.1;147.9464;147.9192
1612499132303;145.4;142.7;148.02;147.87;144.4;144.1;147.9365;147.9070
1612499135575;145.4;142.7;148.02;147.88;144.4;144.1;148.0314;147.9898
1612499139047;145.4;142.7;148.02;147.88;144.4;144.1;148.0428;148.0298
1612499142296;145.4;142.7;148.02;147.88;144.4;144.1;148.0305;148.0149
1612499145980;145.4;142.7;148.02;147.88;144.4;144.1;148.0350;148.0167
1612499149907;145.4;142.7;148.11;147.99;144.4;144.1;148.0314;148.0132
1612499153280;145.4;142.7;148.11;147.99;144.4;144.1;148.0993;148.0461
1612499156629;145.4;142.7;148.11;148;144.4;144.1;148.1258;148.0813
1612499159981;145.4;142.7;148.11;148;144.4;144.1;148.1287;148.1155
1612499164379;145.4;142.7;148.11;148;144.4;144.1;148.1152;148.0750
1612499167667;145.4;142.7;148.11;148;144.4;144.1;148.1326;148.0988
1612499170907;145.4;142.7;148.18;148.02;144.4;144.1;148.1400;148.0876
1612499174147;145.4;142.7;148.18;148.02;144.4;144.1;148.1637;148.1520
1612499178470;145.4;142.7;148.19;148.05;144.4;144.1;148.1258;148.1174
1612499181702;145.4;142.7;148.19;148.05;144.4;144.1;148.1579;148.1386
1612499184966;145.4;142.7;148.23;148.04;144.4;144.1;148.1615;148.1455
1612499188201;145.4;142.7;148.23;148.04;144.4;144.1;148.2760;148.2283
1612499192546;145.4;142.7;148.23;148.04;144.4;144.1;148.3422;148.2696
1612499195853;145.4;142.7;148.23;148.04;144.4;144.1;148.3270;148.2659
1612499199138;145.4;142.7;148.33;148.2;144.4;144.1;148.3212;148.2813
1612499202426;145.4;142.7;148.33;148.2;144.4;144.1;148.3263;148.3075
1612499206077;145.4;142.7;148.35;148.23;144.4;144.1;148.3262;148.2900
1612499209756;145.4;142.7;148.35;148.23;144.4;144.1;148.3337;148.3138
1612499212993;145.4;142.7;148.35;148.23;144.4;144.1;148.3295;148.3005
1612499216297;145.4;142.7;148.35;148.23;144.4;144.1;148.3177;148.2938
1612499219519;145.4;142.7;148.36;148.26;144.4;144.1;148.3331;148.3147
1612499225293;145.4;142.7;148.36;148.26;144.4;144.1;148.3195;148.3194
1612499228580;145.4;142.7;148.36;148.25;144.4;144.1;148.3195;148.3169
1612499231821;145.4;142.7;148.36;148.25;144.4;144.1;148.3195;148.3194
1612499235358;145.4;142.7;148.36;148.3;144.4;144.1;148.3195;148.3145
1612499239923;145.4;142.7;148.36;148.3;144.4;144.1;148.3098;148.2825
1612499243130;145.4;142.7;148.36;148.3;144.4;144.1;148.3195;148.2905
1612499246422;145.4;142.7;148.36;148.3;144.4;144.1;148.3153;148.2900
1612499249644;145.4;142.7;148.36;148.3;144.4;144.1;148.3096;148.2825
1612499253884;145.4;142.7;148.36;148.3;144.4;144.1;148.3097;148.2825
1612499257136;145.4;142.7;148.36;148.27;144.4;144.1;148.3097;148.2825
1612499260363;145.4;142.7;148.36;148.27;144.4;144.1;148.2767;148.2555
1612499263617;145.4;142.7;148.36;148.27;144.4;144.1;148.2389;148.2144
1612499267781;145.4;142.7;148.36;148.27;144.4;144.1;148.2395;148.2067
1612499272217;145.4;142.7;148.35;148.26;144.4;144.1;148.1820;148.1606
1612499275460;145.4;142.7;148.35;148.26;144.4;144.1;148.1820;148.1606
1612499278901;145.4;142.7;148.26;148.12;144.4;144.1;148.1820;148.1606
1612499283499;145.4;142.7;148.26;148.12;144.4;144.1;148.2649;148.2176
1612499286730;145.4;142.7;148.22;148.12;144.4;144.1;148.2625;148.2178
1612499290243;145.4;142.7;148.22;148.12;144.4;144.1;148.3064;148.2777
1612499293472;145.4;142.7;148.22;148.12;144.4;144.1;148.3063;148.2778
1612499297566;145.4;142.8;148.22;148.12;144.4;144.1;148.3064;148.3038
1612499300922;145.4;142.8;148.31;148.2;144.4;144.1;148.3064;148.3063
1612499304227;145.4;142.8;148.31;148.2;144.4;144.1;148.3064;148.3063
1612499307463;145.4;142.8;148.32;148.21;144.4;144.1;148.3064;148.3063
1612499311216;145.4;142.8;148.32;148.21;144.4;144.1;148.2955;148.2659
1612499315786;145.4;142.8;148.35;148.21;144.4;144.1;148.2436;148.2312
1612499319021;145.4;142.8;148.35;148.21;144.4;144.1;148.2526;148.2275
1612499322250;145.4;142.8;148.35;148.21;144.4;144.1;148.2501;148.2275
1612499345134;145.4;142.8;148.35;148.21;144.4;144.1;148.2905;148.2767
1612499348453;145.4;142.8;148.32;148.2;144.4;144.1;148.3064;148.2955
1612499351775;145.4;142.8;148.32;148.2;144.4;144.1;148.3064;148.3032
1612499354985;145.4;142.8;148.32;148.22;144.4;144.1;148.3064;148.3035
1612499359326;145.4;142.8;148.32;148.22;144.4;144.1;148.3195;148.3161
1612499362636;145.4;142.8;148.32;148.22;144.4;144.1;148.3984;148.3938
1612499365855;145.4;142.8;148.32;148.22;144.4;144.1;148.3980;148.3938
1612499369075;145.4;142.8;148.36;148.33;144.4;144.1;148.3984;148.3938
1612499373486;145.4;142.8;148.36;148.33;144.4;144.1;148.3984;148.3938
1612499377253;145.4;142.8;148.36;148.33;144.4;144.1;148.3983;148.3938
1612499380494;145.4;142.8;148.36;148.33;144.4;144.1;148.3828;148.3416
1612499383731;145.4;142.8;148.36;148.33;144.4;144.1;148.2581;148.2163
1612499388062;145.4;142.8;148.36;148.33;144.4;144.1;148.1909;148.1535
1612499391278;145.4;142.8;148.36;148.32;144.4;144.1;148.2170;148.1812
1612499394593;145.4;142.8;148.36;148.32;144.4;144.1;148.2605;148.1814
1612499397874;145.4;142.8;148.2;148.12;144.4;144.1;148.2443;148.1758
1612499401665;145.4;142.8;148.2;148.12;144.4;144.1;148.1889;148.0821
1612499404919;145.4;142.8;148.23;148.13;144.4;144.1;148.1401;148.1400
1612499408288;145.4;142.8;148.23;148.13;144.4;144.1;148.1790;148.1401
1612499411751;145.4;142.8;148.23;148.13;144.4;144.1;148.1751;148.1400
1612499415255;145.4;142.8;148.23;148.13;144.4;144.1;148.1648;148.1154
1612499419782;145.4;142.8;148.19;148.03;144.4;144.1;148.1082;148.0682
1612499423093;145.4;142.8;148.19;148.03;144.4;144.1;148.1102;148.0881
1612499426358;145.4;142.8;148.16;148;144.4;144.1;148.0978;148.0753
1612499429680;145.4;142.8;148.16;148;144.4;144.1;148.1230;148.1008
1612499434180;145.4;142.8;148.16;148;144.4;144.1;148.1063;148.0884
1612499437778;145.4;142.8;148.16;148;144.4;144.1;148.1433;148.1090
1612499441006;145.4;142.8;148.18;148.06;144.4;144.1;148.1884;148.1230
1612499444236;145.4;142.8;148.18;148.06;144.4;144.1;148.2193;148.1744
1612499448827;145.4;142.8;148.2;148.06;144.4;144.1;148.2618;148.2026
1612499452082;145.4;142.8;148.2;148.06;144.4;144.1;148.3215;148.2801
1612499471119;145.4;142.8;148.27;148.11;144.4;144.1;148.3968;148.3453
1612499474471;145.4;142.8;148.44;148.3;144.4;144.1;148.3984;148.3971
1612499478902;145.4;142.8;148.44;148.3;144.4;144.1;148.3984;148.3983
1612499482204;145.4;142.8;148.44;148.3;144.4;144.1;148.3984;148.3983
1612499485438;145.4;142.8;148.44;148.3;144.4;144.1;148.3984;148.3983
1612499488658;145.4;142.8;148.44;148.35;144.4;144.1;148.3984;148.3971
1612499492886;145.4;142.8;148.44;148.35;144.4;144.1;148.5154;148.4970
1612499496195;145.4;142.8;148.51;148.36;144.4;144.1;148.5349;148.4942
1612499499422;145.4;142.8;148.51;148.36;144.4;144.1;148.5715;148.5379
1612499502653;145.4;142.8;148.51;148.36;144.4;144.1;148.5742;148.5279
1612499507032;145.4;142.8;148.51;148.36;144.4;144.1;148.5763;148.5509
1612499510492;145.4;142.8;148.6;148.49;144.4;144.1;148.5906;148.5541
1612499513722;145.4;142.8;148.6;148.49;144.4;144.1;148.6566;148.6243
1612499516937;145.4;142.8;148.63;148.5;144.4;144.1;148.6205;148.5962
1612499520330;145.4;142.8;148.63;148.5;144.4;144.1;148.6075;148.5939
1612499524433;145.4;142.8;148.63;148.5;144.4;144.1;148.5552;148.5281
1612499527722;145.4;142.8;148.63;148.5;144.4;144.1;148.5589;148.5228
1612499531193;145.4;142.8;148.67;148.55;144.4;144.1;148.5235;148.4722
1612499534421;145.4;142.8;148.67;148.55;144.4;144.1;148.5090;148.4912
1612499538725;145.4;142.8;148.59;148.41;144.4;144.1;148.4284;148.4056
1612499541979;145.4;142.8;148.59;148.41;144.4;144.1;148.4277;148.3960
1612499545191;145.4;142.8;148.51;148.41;144.4;144.1;148.4038;148.3863
1612499548428;145.4;142.8;148.51;148.41;144.4;144.1;148.4347;148.3919
1612499552751;145.4;142.8;148.51;148.41;144.4;144.1;148.4051;148.3863
1612499556111;145.4;142.8;148.51;148.41;144.4;144.1;148.4325;148.4105
1612499559396;145.4;142.8;148.51;148.41;144.4;144.1;148.4033;148.3581
1612499562639;145.4;142.8;148.51;148.41;144.4;144.1;148.4745;148.4592
1612499566318;145.4;142.8;148.51;148.41;144.4;144.1;148.4745;148.4538
1612499570042;145.4;142.8;148.51;148.41;144.4;144.1;148.4531;148.4087
1612499573258;145.4;142.8;148.51;148.41;144.4;144.1;148.4379;148.3861
1612499576499;145.4;142.8;148.51;148.41;144.4;144.1;148.4167;148.3817
1612499579744;145.4;142.8;148.48;148.41;144.4;144.1;148.4065;148.3892
1612499584249;145.4;142.8;148.48;148.41;144.4;144.1;148.5185;148.4849
1612499587529;145.4;142.8;148.47;148.41;144.4;144.1;148.5076;148.4893
1612499590770;145.4;142.8;148.47;148.41;144.4;144.1;148.5030;148.4769
1612499594536;145.4;142.8;148.47;148.41;144.4;144.1;148.4859;148.4493
1612499599360;145.4;142.8;148.47;148.41;144.4;144.1;148.4545;148.4292
1612499602598;145.4;142.8;148.57;148.41;144.4;144.1;148.4460;148.4188
1612499605823;145.4;142.8;148.57;148.41;144.4;144.1;148.4481;148.4194
1612499609173;145.4;142.8;148.51;148.41;144.4;144.1;148.4545;148.4242
1612499613553;145.4;142.8;148.51;148.41;144.4;144.1;148.4284;148.4045
1612499617019;145.4;142.8;148.5;148.41;144.4;144.1;148.4461;148.4323
1612499620248;145.4;142.8;148.5;148.41;144.4;144.1;148.4588;148.4329
1612499623624;145.4;142.8;148.5;148.41;144.4;144.1;148.4489;148.4259
1612499627785;145.4;142.8;148.5;148.41;144.4;144.1;148.3979;148.3878
1612499631053;145.4;142.8;148.51;148.41;144.4;144.1;148.4584;148.4263
1612499634300;145.4;142.8;148.51;148.41;144.4;144.1;148.4346;148.4076
1612499637526;145.4;142.8;148.45;148.41;144.4;144.1;148.4383;148.4276
1612499641199;145.4;142.8;148.45;148.41;144.4;144.1;148.4496;148.4400
1612499644819;145.4;142.8;148.5;148.41;144.4;144.1;148.4388;148.4130
1612499648130;145.4;142.8;148.5;148.41;144.4;144.1;148.4261;148.4111
1612499651387;145.4;142.8;148.5;148.41;144.4;144.1;148.3679;148.3490
1612499654613;145.4;142.8;148.5;148.41;144.4;144.1;148.3212;148.3110
1612499659121;145.4;142.8;148.44;148.41;144.4;144.1;148.3890;148.3766
1612499662335;145.4;142.8;148.44;148.41;144.4;144.1;148.3712;148.3421
1612499665605;145.4;142.8;148.46;148.42;144.4;144.1;148.3880;148.3778
1612499668812;145.4;142.8;148.46;148.42;144.4;144.1;148.3507;148.3360
1612499672916;145.4;142.8;148.46;148.42;144.4;144.1;148.3106;148.2771
1612499676212;145.4;142.8;148.46;148.42;144.4;144.1;148.2820;148.2461
1612499679483;145.4;142.8;148.42;148.41;144.4;144.1;148.2977;148.2634
1612499682738;145.4;142.8;148.42;148.41;144.4;144.1;148.2866;148.2606
1612499686554;145.4;142.8;148.37;148.31;144.4;144.1;148.2733;148.2570
1612499690191;145.4;142.8;148.37;148.31;144.4;144.1;148.2517;148.2280
1612499705829;145.4;142.8;148.37;148.31;144.4;144.1;148.2056;148.1726
1612499709263;145.4;142.8;148.3;148.26;144.4;144.1;148.1644;148.1420
1612499712716;145.4;142.8;148.3;148.26;144.4;144.1;148.1342;148.1165
1612499717041;145.4;142.8;148.22;148.13;144.4;144.1;148.0956;148.0506
1612499720920;145.4;142.8;148.22;148.13;144.4;144.1;148.0705;148.0449
1612499724389;145.4;142.8;148.22;148.13;144.4;144.1;148.0800;148.0527
1612499727906;145.4;142.8;148.22;148.13;144.4;144.1;147.9609;147.9202
1612499732255;145.4;142.8;148.12;148.06;144.4;144.1;147.9630;147.9410
1612499735934;145.4;142.8;148.12;148.06;144.4;144.1;147.9598;147.9388
1612499739354;145.4;142.8;148.02;148;144.4;144.1;147.9630;147.9480
1612499742776;145.4;142.8;148.02;148;144.4;144.1;147.9089;147.8826
1612499746789;145.4;142.8;148.02;148;144.4;144.1;147.9703;147.9493
1612499750652;145.4;142.8;148.02;148;144.4;144.1;148.0139;147.9953
1612499754074;145.4;142.8;148.02;148;144.4;144.1;147.9802;147.9459
1612499757910;145.4;142.8;148.02;148;144.4;144.1;148.0025;147.9846
1612499762464;145.4;142.8;148.05;147.93;144.4;144.1;147.9490;147.9209
1612499765947;145.4;142.8;148.05;147.93;144.4;144.1;147.9024;147.8822
1612499769479;145.4;142.8;148.04;147.91;144.4;144.1;147.9032;147.8887
1612499772940;145.4;142.8;148.04;147.91;144.4;144.1;147.9020;147.8784
1612499777053;145.4;142.8;147.95;147.91;144.4;144.1;147.9192;147.8997
1612499780879;145.4;142.8;147.95;147.91;144.4;144.1;147.9265;147.9124
1612499784312;145.4;142.8;147.95;147.91;144.4;144.1;147.9287;147.9005
1612499787818;145.4;142.8;147.95;147.91;144.4;144.1;147.9521;147.9165
1612499792171;145.4;142.8;148.02;147.97;144.4;144.1;147.9328;147.9115
1612499795819;145.4;142.8;148.02;147.97;144.4;144.1;147.9316;147.8953
1612499799283;145.4;142.8;147.98;147.97;144.4;144.1;147.9327;147.8976
1612499802825;145.4;142.8;147.98;147.97;144.4;144.1;147.9573;147.9294
1612499806950;145.4;142.8;148.02;147.96;144.4;144.1;147.9572;147.9271
1612499810929;145.4;142.8;148.02;147.96;144.4;144.1;148.0236;148.0055
1612499814352;145.4;142.8;148.07;148;144.4;144.1;148.0216;148.0123
1612499817868;145.4;142.8;148.07;148;144.4;144.1;148.1028;148.0274
1612499822494;145.4;142.8;148.07;148;144.4;144.1;148.0609;148.0397
1612499825933;145.4;142.8;148.07;148;144.4;144.1;147.9974;147.9548
1612499829377;145.4;142.8;148.19;148.04;144.4;144.1;147.9898;147.9517
1612499832776;145.4;142.8;148.19;148.04;144.4;144.1;147.9608;147.9360
1612499836999;145.4;142.8;148.07;147.98;144.4;144.1;147.9461;147.9152
1612499840736;145.4;142.8;148.07;147.98;144.4;144.1;147.9294;147.9051
1612499844214;145.4;142.8;148.07;147.98;144.4;144.1;147.9259;147.8982
1612499847769;145.4;142.8;148.07;147.98;144.4;144.1;147.9285;147.8976
1612499853062;145.4;142.8;148.04;147.93;144.4;144.1;147.9569;147.9269
1612499856978;145.4;142.8;147.99;147.91;144.4;144.1;147.9547;147.9305
1612499860399;145.4;142.8;147.99;147.91;144.4;144.1;147.9491;147.9275
1612499885517;145.4;142.8;147.99;147.91;144.4;144.1;147.8775;147.8606
1612499888982;145.4;142.8;148.05;147.96;144.4;144.1;147.8569;147.8413
1612499892449;145.4;142.8;148.05;147.96;144.4;144.1;147.8476;147.7994
1612499896274;145.4;142.8;147.94;147.86;144.4;144.1;147.8395;147.8141
1612499900515;145.4;142.8;147.94;147.86;144.4;144.1;147.7752;147.7680
1612499903988;145.4;142.8;147.94;147.86;144.4;144.1;147.7554;147.6796
1612499907512;145.4;142.8;147.94;147.86;144.4;144.1;147.7216;147.6952
1612499911575;145.4;142.8;147.89;147.84;144.4;144.1;147.6974;147.6680
1612499917245;145.4;142.8;147.89;147.84;144.4;144.1;147.8039;147.7804
1612499920665;145.4;142.8;147.78;147.77;144.4;144.1;147.7965;147.7743
1612499924126;145.4;142.8;147.78;147.77;144.4;144.1;147.8337;147.8199
1612499928927;145.4;142.8;147.87;147.77;144.4;144.1;147.8066;147.7878
1612499932347;145.4;142.8;147.87;147.77;144.4;144.1;147.8146;147.7853
1612499936935;145.4;142.8;147.88;147.77;144.4;144.1;147.7991;147.7853
1612499940454;145.4;142.8;147.88;147.77;144.4;144.1;147.8476;147.8270
1612499944587;145.4;142.8;147.88;147.77;144.4;144.1;147.7531;147.7362
1612499948162;145.4;142.8;147.88;147.77;144.4;144.1;147.6632;147.6099
1612499951882;145.4;142.8;147.93;147.79;144.4;144.1;147.6653;147.5866
1612499955598;145.4;142.8;147.93;147.79;144.4;144.1;147.6500;147.6196
1612499960545;145.4;142.8;147.7;147.56;144.4;144.1;147.6332;147.6154
1612499965503;145.4;142.8;147.7;147.56;144.4;144.1;147.6479;147.6406
1612499969363;145.4;142.8;147.7;147.56;144.4;144.1;147.5933;147.5705
1612499975964;145.4;142.8;147.7;147.56;144.4;144.1;147.5965;147.5737
1612499979548;145.4;142.8;147.63;147.54;144.4;144.1;147.6652;147.6408
1612499982960;145.4;142.8;147.63;147.54;144.4;144.1;147.6987;147.6774
1612499987080;145.4;142.8;147.67;147.55;144.4;144.1;147.7205;147.6927
1612499991067;145.4;142.8;147.67;147.55;144.4;144.1;147.7267;147.7053
1612499994579;145.4;142.8;147.7;147.61;144.4;144.1;147.7267;147.6845
1612499998004;145.4;142.8;147.7;147.61;144.4;144.1;147.7349;147.6985
1612500002160;145.4;142.8;147.7;147.61;144.4;144.1;147.7845;147.7250
1612500005820;145.4;142.8;147.7;147.61;144.4;144.1;147.8008;147.7379
1612500009239;145.4;142.8;147.83;147.68;144.4;144.1;147.7362;147.7080
1612500012742;145.4;142.8;147.83;147.68;144.4;144.1;147.7096;147.7080
1612500016848;145.4;142.8;147.79;147.64;144.4;144.1;147.6697;147.6458
1612500020639;145.4;142.8;147.79;147.64;144.4;144.1;147.6376;147.6166
1612500024123;145.4;142.8;147.79;147.64;144.4;144.1;147.5851;147.5711
1612500027604;145.4;142.8;147.79;147.64;144.4;144.1;147.5840;147.5442
1612500031603;145.4;142.8;147.72;147.56;144.4;144.1;147.5265;147.5076
1612500035453;145.4;142.8;147.72;147.56;144.4;144.1;147.5582;147.5314
1612500038885;145.4;142.8;147.6;147.46;144.4;144.1;147.5882;147.5552
1612500042305;145.4;142.8;147.6;147.46;144.4;144.1;147.6539;147.6281
1612500046167;145.4;142.8;147.69;147.52;144.4;144.1;147.6078;147.5752
1612500050318;145.4;142.8;147.69;147.52;144.4;144.1;147.6083;147.5760
1612500053753;145.4;142.8;147.69;147.52;144.4;144.1;147.6011;147.5594
1612500057196;145.4;142.8;147.69;147.52;144.4;144.1;147.6211;147.5758
1612500072608;145.4;142.8;147.67;147.54;144.4;144.1;147.7619;147.7339
1612500076906;145.4;142.8;147.81;147.68;144.4;144.1;147.7665;147.7063
1612500080616;145.4;142.7;147.81;147.68;144.4;144.1;147.7289;147.7165
1612500084036;145.4;142.7;147.81;147.68;144.4;144.1;147.7268;147.7148
1612500087467;145.4;142.7;147.81;147.68;144.4;144.1;147.7419;147.7201
1612500091301;145.4;142.7;147.83;147.69;144.4;144.1;147.7457;147.7054
1612500095591;145.4;142.7;147.83;147.69;144.4;144.1;147.7324;147.7126
1612500099018;145.4;142.7;147.83;147.69;144.4;144.1;147.7645;147.7389
1612500102540;145.4;142.7;147.83;147.69;144.4;144.1;147.7345;147.7119
1612500106515;145.4;142.7;147.83;147.69;144.4;144.1;147.7981;147.7623
