
1612494392186;-1.5330436894513855;-2.4415121832753073;36488.9;37057;36154.200000000004;37059;36316.6;35900
1612494398157;-1.5365517985805655;-2.4415121832753073;36487.6;37057;36154.200000000004;37059;36316.5;35900
1612494401420;-1.4940201398450426;-2.4283478166999384;36487.6;37041;36154.200000000004;37054;36316.6;35900
1612494404661;-1.4940201398450426;-2.4283478166999384;36487.6;37041;36154.200000000004;37054;36316.5;35900
1612494408949;-1.3901951245878674;-2.3308209741469965;36487.6;37002;36154.200000000004;37017;36316.5;35900
1612494412234;-1.3901951245878674;-2.3308209741469965;36487.6;37002;36154.200000000004;37017;36316.5;35900
1612494415512;-1.3848648648648654;-2.3255436985005984;36487.6;37000;36154.200000000004;37015;36316.5;35900
1612494418841;-1.3848648648648654;-2.3255436985005984;36487.6;37000;36154.200000000004;37015;36316.5;35900
1612494423437;-1.3848648648648654;-2.3255436985005984;36487.6;37000;36154.200000000004;37015;36316.5;35900
1612494426704;-1.3848648648648654;-2.3255436985005984;36487.6;37000;36154.200000000004;37015;36316.5;35900
1612494429943;-1.355538132958456;-2.280663819665918;36487.6;36989;36154.200000000004;36998;36316.5;35900
1612494433175;-1.355538132958456;-2.280663819665918;36487.6;36989;36154.200000000004;36998;36316.5;35900
1612494437240;-1.3955248081288563;-2.3070687418936364;36487.6;37004;36154.200000000004;37008;36316.5;35900
1612494440619;-1.4320073505566966;-2.3070687418936364;36474.1;37004;36154.200000000004;37008;36316.5;35900
1612494443866;-1.4320073505566966;-2.3070687418936364;36474.1;37004;36154.200000000004;37008;36316.5;35900
1612494447099;-1.4320073505566966;-2.3070687418936364;36474.1;37004;36154.200000000004;37008;36316.5;35900
1612494450501;-1.437334486299524;-2.3255436985005984;36474.1;37006;36154.200000000004;37015;36316.5;35900
1612494454758;-1.4411176565962136;-2.3255436985005984;36472.700000000004;37006;36154.200000000004;37015;36316.5;35900
1612494457981;-1.4411176565962136;-2.3176267156597707;36472.700000000004;37006;36154.200000000004;37012;36316.5;35900
1612494461227;-1.4411176565962136;-2.3176267156597707;36472.700000000004;37006;36154.200000000004;37012;36316.5;35900
1612494464557;-1.483712387229208;-2.378290805994321;36472.700000000004;37022;36154.200000000004;37035;36316.5;35900
1612494468864;-1.483712387229208;-2.378290805994321;36472.700000000004;37022;36154.200000000004;37035;36316.5;35900
1612494472137;-1.483712387229208;-2.378290805994321;36472.700000000004;37022;36154.200000000004;37035;36316.5;35900
1612494475352;-1.483712387229208;-2.378290805994321;36472.700000000004;37022;36154.200000000004;37035;36316.5;35900
1612494478579;-1.4597573825412602;-2.346649380115051;36472.700000000004;37013;36154.200000000004;37023;36316.5;35900
1612494482916;-1.4597573825412602;-2.346649380115051;36472.700000000004;37013;36154.200000000004;37023;36316.5;35900
1612494486150;-1.4996759209246924;-2.3651093707804383;36472.700000000004;37028;36154.200000000004;37030;36316.5;35900
1612494489668;-1.4996759209246924;-2.3651093707804383;36472.700000000004;37028;36154.200000000004;37030;36316.5;35900
1612494520348;-1.4996759209246924;-2.3651093707804383;36472.700000000004;37028;36154.200000000004;37030;36316.5;35900
1612494523640;-1.6580352807897825;-2.4836142953472584;36459.299999999996;37074;36154.200000000004;37075;36316.4;35900
1612494527811;-1.6580352807897825;-2.4836142953472584;36459.299999999996;37074;36154.200000000004;37075;36316.4;35900
1612494531282;-1.6686444792060051;-2.499393220247559;36459.299999999996;37078;36154.200000000004;37081;36316.4;35900
1612494534567;-1.6686444792060051;-2.499393220247559;36459.299999999996;37078;36154.200000000004;37081;36316.4;35900
1612494537931;-1.6580352807897825;-2.502022544630811;36459.299999999996;37074;36154.200000000004;37082;36316.4;35900
1612494541778;-1.6580352807897825;-2.502022544630811;36459.299999999996;37074;36154.200000000004;37082;36316.4;35900
1612494545115;-1.6845539855463443;-2.5177955133735885;36459.299999999996;37084;36154.200000000004;37088;36316.4;35900
1612494548386;-1.6845539855463443;-2.5177955133735885;36459.299999999996;37084;36154.200000000004;37088;36316.4;35900
1612494551874;-1.6845539855463443;-2.5177955133735885;36459.299999999996;37084;36154.200000000004;37088;36316.4;35900
1612494555188;-1.6845539855463443;-2.5177955133735885;36459.299999999996;37084;36154.200000000004;37088;36316.4;35900
1612494559486;-1.604735195771756;-2.509909666981247;36488.9;37084;36154.200000000004;37085;36316.4;35900
1612494562731;-1.604735195771756;-2.509909666981247;36488.9;37084;36154.200000000004;37085;36316.4;35900
1612494565990;-1.6259570796937295;-2.530935756072561;36488.9;37092;36154.200000000004;37093;36316.4;35900
1612494569221;-1.6259570796937295;-2.530935756072561;36488.9;37092;36154.200000000004;37093;36316.4;35900
1612494574026;-1.6294618785722026;-2.530935756072561;36487.6;37092;36154.200000000004;37093;36316.4;35900
1612494577259;-1.6294618785722026;-2.530935756072561;36487.6;37092;36154.200000000004;37093;36316.4;35900
1612494580494;-1.6055874659547498;-2.5177955133735885;36487.6;37083;36154.200000000004;37088;36316.4;35900
1612494583726;-1.6055874659547498;-2.5177955133735885;36487.6;37083;36154.200000000004;37088;36316.4;35900
1612494588021;-1.5471789752030451;-2.462567782663816;36487.6;37061;36154.200000000004;37067;36316.4;35900
1612494591258;-1.5471789752030451;-2.462567782663816;36487.6;37061;36154.200000000004;37067;36316.4;35900
1612494594484;-1.5631154396093638;-2.491504396137856;36487.6;37067;36154.200000000004;37078;36316.4;35900
1612494597830;-1.5631154396093638;-2.491504396137856;36487.6;37067;36154.200000000004;37078;36316.4;35900
1612494601747;-1.5631154396093638;-2.491504396137856;36487.6;37067;36154.200000000004;37078;36316.4;35900
1612494605142;-1.5631154396093638;-2.491504396137856;36487.6;37067;36154.200000000004;37078;36316.4;35900
1612494608456;-1.6188524590163955;-2.5361908613020456;36487.6;37088;36154.200000000004;37095;36316.4;35900
1612494611677;-1.6188524590163955;-2.5361908613020456;36487.6;37088;36154.200000000004;37095;36316.4;35900
1612494614973;-1.6665768339352183;-2.5808363871523965;36487.6;37106;36154.200000000004;37112;36316.4;35900
1612494619313;-1.7029590901740943;-2.5808363871523965;36474.1;37106;36154.200000000004;37112;36316.4;35900
1612494622611;-1.7029590901740943;-2.5808363871523965;36474.1;37106;36154.200000000004;37112;36316.4;35900
1612494626011;-1.7029590901740943;-2.5808363871523965;36474.1;37106;36154.200000000004;37112;36316.299999999996;35900
1612494629283;-1.792945611200869;-2.693580944691143;36474.1;37140;36154.200000000004;37155;36316.299999999996;35900
1612494633974;-1.796715131933213;-2.693580944691143;36472.700000000004;37140;36154.200000000004;37155;36316.299999999996;35900
1612494637277;-1.7252714682186698;-2.620195545021131;36472.700000000004;37113;36154.200000000004;37127;36316.299999999996;35900
1612494640613;-1.7252714682186698;-2.620195545021131;36472.700000000004;37113;36154.200000000004;37127;36316.299999999996;35900
1612494643866;-1.7252714682186698;-2.620195545021131;36472.700000000004;37113;36154.200000000004;37127;36316.299999999996;35900
1612494648221;-1.7252714682186698;-2.620195545021131;36472.700000000004;37113;36154.200000000004;37127;36316.299999999996;35900
1612494651741;-1.743803879310335;-2.6070793599482722;36472.700000000004;37120;36154.200000000004;37122;36316.200000000004;35900
1612494654971;-1.743803879310335;-2.6070793599482722;36472.700000000004;37120;36154.200000000004;37122;36316.299999999996;35900
1612494658238;-1.7755574706452504;-2.6359303045808247;36472.700000000004;37132;36154.200000000004;37133;36316.200000000004;35900
1612494662586;-1.7755574706452504;-2.6359303045808247;36472.700000000004;37132;36154.200000000004;37133;36316.299999999996;35900
1612494665869;-1.754390690658325;-2.620195545021131;36472.700000000004;37124;36154.200000000004;37127;36316.200000000004;35900
1612494669117;-1.754390690658325;-2.620195545021131;36472.700000000004;37124;36154.200000000004;37127;36316.200000000004;35900
1612494672334;-1.754390690658325;-2.620195545021131;36472.700000000004;37124;36154.200000000004;37127;36316.200000000004;35900
1612494675889;-1.754390690658325;-2.620195545021131;36472.700000000004;37124;36154.200000000004;37127;36316.200000000004;35900
1612494680399;-1.811644942367785;-2.6542810985460297;36459.299999999996;37132;36154.200000000004;37140;36316.200000000004;35900
1612494683623;-1.811644942367785;-2.6542810985460297;36459.299999999996;37132;36154.200000000004;37140;36316.200000000004;35900
1612494687853;-1.777256930413007;-2.604455698930508;36459.299999999996;37119;36154.200000000004;37121;36316.200000000004;35900
1612494691684;-1.777256930413007;-2.604455698930508;36459.299999999996;37119;36154.200000000004;37121;36316.200000000004;35900
1612494695749;-1.7599029911075315;-2.586086113057051;36456.899999999994;37110;36154.200000000004;37114;36316.200000000004;35900
1612494698971;-1.7599029911075315;-2.586086113057051;36456.899999999994;37110;36154.200000000004;37114;36316.200000000004;35900
1612494702171;-1.7599029911075315;-2.586086113057051;36456.899999999994;37110;36154.200000000004;37114;36316.200000000004;35900
1612494705587;-1.7599029911075315;-2.586086113057051;36456.899999999994;37110;36154.200000000004;37114;36316.200000000004;35900
1612494709608;-1.7613774149220052;-2.586086113057051;36459.299999999996;37113;36154.200000000004;37114;36316.200000000004;35900
1612494713008;-1.7613774149220052;-2.586086113057051;36459.299999999996;37113;36154.200000000004;37114;36316.200000000004;35900
1612494716243;-1.7534357316087434;-2.588710763842106;36459.299999999996;37110;36154.200000000004;37115;36316.200000000004;35900
1612494719490;-1.7534357316087434;-2.588710763842106;36459.299999999996;37110;36154.200000000004;37115;36316.200000000004;35900
1612494724276;-1.7534357316087434;-2.588710763842106;36459.299999999996;37110;36154.200000000004;37115;36316.200000000004;35900
1612494727504;-1.7534357316087434;-2.588710763842106;36459.299999999996;37110;36154.200000000004;37115;36316.200000000004;35900
1612494730740;-1.7110583921928213;-2.5755860953920684;36459.299999999996;37094;36154.200000000004;37110;36316.200000000004;35900
1612494733959;-1.7110583921928213;-2.5755860953920684;36459.299999999996;37094;36154.200000000004;37110;36316.200000000004;35900
1612494738406;-1.740196738983979;-2.58346132083096;36459.299999999996;37105;36154.200000000004;37113;36316.200000000004;35900
1612494741676;-1.6604231235682443;-2.58346132083096;36488.9;37105;36154.200000000004;37113;36316.200000000004;35900
1612494744969;-1.6763223841987474;-2.5808363871523965;36488.9;37111;36154.200000000004;37112;36316.200000000004;35900
1612494748218;-1.6763223841987474;-2.5808363871523965;36488.9;37111;36154.200000000004;37112;36316.200000000004;35900
1612494752091;-1.6763223841987474;-2.5808363871523965;36488.9;37111;36154.200000000004;37112;36316.200000000004;35900
1612494755506;-1.6798253886987746;-2.5808363871523965;36487.6;37111;36154.200000000004;37112;36316.200000000004;35900
1612494758742;-1.6798253886987746;-2.5808363871523965;36487.6;37111;36154.200000000004;37112;36316.200000000004;35900
1612494761976;-1.6798253886987746;-2.5808363871523965;36487.6;37111;36154.200000000004;37112;36316.200000000004;35900
1612494765223;-1.9176903846670812;-2.8191274897185647;36487.6;37201;36154.200000000004;37203;36316.200000000004;35900
1612494769621;-1.9176903846670812;-2.8191274897185647;36487.6;37201;36154.200000000004;37203;36316.200000000004;35900
1612494772838;-1.9176903846670812;-2.8191274897185647;36487.6;37201;36154.200000000004;37203;36316.200000000004;35900
1612494776130;-1.9176903846670812;-2.8191274897185647;36487.6;37201;36154.200000000004;37203;36316.200000000004;35900
1612494779369;-2.038821918543776;-2.9443504872352255;36487.6;37247;36154.200000000004;37251;36316.200000000004;35900
1612494784102;-2.0377480065508657;-2.8686478215349864;36488;37247;36182.4;37251;36316.200000000004;35900
1612494787331;-2.095575411199657;-2.918164743761731;36488;37269;36182.4;37270;36316.200000000004;35900
1612494790666;-2.095575411199657;-2.918164743761731;36488;37269;36182.4;37270;36316.200000000004;35900
1612494793886;-2.095575411199657;-2.918164743761731;36488;37269;36182.4;37270;36316.200000000004;35900
1612494798301;-2.044594703372782;-2.8188891870136845;36507;37269;36219.4;37270;36316.200000000004;35826.2
1612494801540;-2.0419662981646436;-2.816281628162809;36507;37268;36219.4;37269;36316.200000000004;35826.2
1612494804822;-2.0419662981646436;-2.816281628162809;36507;37268;36219.4;37269;36316.200000000004;35826.2
1612494808033;-2.0682440045066808;-2.8501689823507315;36507;37278;36219.4;37282;36316.200000000004;35826.2
1612494811826;-2.0682440045066808;-2.8501689823507315;36507;37278;36219.4;37282;36316.200000000004;35826.2
1612494815594;-2.0419662981646436;-2.726955681940124;36507;37268;36259.5;37276;36316.200000000004;35826.2
1612494818815;-2.0419662981646436;-2.726955681940124;36507;37268;36259.5;37276;36316.200000000004;35826.2
1612494822185;-2.0419662981646436;-2.726955681940124;36507;37268;36259.5;37276;36316.200000000004;35826.2
1612494825552;-2.0419662981646436;-2.726955681940124;36507;37268;36259.5;37276;36316.200000000004;35826.2
1612494829731;-1.6529812697901547;-2.702390855180181;36650;37266;36259.9;37267;36316.200000000004;35826.2
1612494832975;-1.6529812697901547;-2.702390855180181;36650;37266;36259.9;37267;36316.200000000004;35826.2
1612494836198;-1.6080968616607128;-2.697168925264992;36650;37249;36259.9;37265;36316.200000000004;35826.2
1612494839439;-1.6080968616607128;-2.697168925264992;36650;37249;36259.9;37265;36316.200000000004;35826.2
1612494843918;-1.6080968616607128;-2.697168925264992;36650;37249;36259.9;37265;36316.200000000004;35826.2
1612494847227;-1.6080968616607128;-2.4658526767744604;36650;37249;36346.1;37265;36316.200000000004;35826.2
1612494850737;-1.6186615843019392;-2.4658526767744604;36650;37253;36346.1;37265;36316.200000000004;35826.2
1612494853983;-1.6186615843019392;-2.4658526767744604;36650;37253;36346.1;37265;36316.200000000004;35826.2
1612494858530;-1.711006221840805;-2.5416957151284447;36650;37288;36346.1;37294;36316.200000000004;35826.2
1612494861848;-1.711006221840805;-2.5416957151284447;36650;37288;36346.1;37294;36316.200000000004;35826.2
1612494865079;-1.7399930293037325;-2.5573726541554986;36650;37299;36346.1;37300;36316.200000000004;35826.2
1612494868327;-1.7399930293037325;-2.5573726541554986;36650;37299;36346.1;37300;36316.200000000004;35826.2
1612494872334;-1.7399930293037325;-2.5573726541554986;36650;37299;36346.1;37300;36316.200000000004;35826.2
1612494875734;-1.7399930293037325;-2.555227882037525;36650;37299;36346.9;37300;36316.200000000004;35826.2
1612494878954;-1.7004613238922883;-2.555227882037525;36650;37284;36346.9;37300;36316.200000000004;35826.2
1612494882369;-1.7004613238922883;-2.555227882037525;36650;37284;36346.9;37300;36316.200000000004;35826.2
1612494885855;-1.7004613238922883;-2.518639703910308;36650;37284;36346.9;37286;36316.1;35826.2
1612494889771;-1.7004613238922883;-2.518639703910308;36650;37284;36346.9;37286;36316.1;35826.2
1612494893071;-1.7004613238922883;-2.518639703910308;36650;37284;36346.9;37286;36316;35826.2
1612494896312;-1.7004613238922883;-2.518639703910308;36650;37284;36346.9;37286;36316;35826.2
1612494899547;-1.7004613238922883;-2.516025211210937;36650;37284;36346.9;37285;36316;35826.2
