
1612482949826;419;404.8;414.4;411;420.928;420.786
1612482953186;419;404.8;414.4;411;421.062;420.934
1612482956417;419;404.8;414.4;411;421.031;420.937
1612482959637;419;404.8;414.4;411;421.085;420.940
1612482964250;419;404.8;414.4;411;421.044;420.865
1612482967412;419;404.8;414.4;411;421.019;420.880
1612482970621;419;404.8;414.4;411;421.082;421.011
1612482973772;419;404.8;414.4;411;421.372;421.241
1612482978054;419;404.8;414.4;411;421.278;421.124
1612482981515;419;404.8;414.4;411;421.315;421.232
1612482984724;419;404.8;414.4;411;421.315;421.244
1612482987952;419;404.8;414.4;411;421.340;421.236
1612482991565;419;404.8;414.4;411;421.356;421.198
1612482994978;419;404.8;414.4;411;421.472;421.405
1612482998450;419;404.8;414.4;411;421.613;421.541
1612483001611;419;404.8;414.4;411;421.697;421.567
1612483004763;419;404.8;414.4;411;421.545;421.312
1612483008887;419;404.8;414.4;411;421.497;421.373
1612483012126;419;404.8;414.4;411;421.428;421.318
1612483015291;419;404.8;414.4;411;421.340;421.265
1612483018569;419;404.8;414.4;411;421.276;421.003
1612483022797;419;404.8;414.4;411;421.079;420.921
1612483026007;419;404.8;414.4;411;421.008;420.881
1612483029171;419;404.8;414.4;411;420.862;420.773
1612483032373;419;404.8;414.4;411;420.731;420.601
1612483035918;419;404.8;414.4;411;420.568;420.462
1612483039926;419;404.8;414.4;411;420.800;420.648
1612483043138;419;404.8;414.4;411;420.745;420.623
1612483046303;419;404.8;414.4;411;421.073;420.986
1612483049474;419;404.8;414.4;411;421.073;420.962
1612483053780;419;404.8;414.4;411;421.341;421.260
1612483056949;419;404.8;414.4;411;421.341;421.191
1612483060104;419;404.8;414.4;411;421.379;421.282
1612483063286;419;404.8;414.4;411;421.236;421.101
1612483067153;419;404.8;414.4;411;421.313;421.223
1612483070449;419;404.8;414.4;411;421.390;421.290
1612483073604;419;404.8;414.4;411;421.400;421.233
1612483076817;419;404.8;414.4;411;421.402;421.277
1612483079994;419;404.8;414.4;411;421.419;421.368
1612483084158;419;404.8;414.4;411;421.681;421.620
1612483087320;419;404.8;414.4;411;421.531;421.361
1612483090478;419;404.8;414.4;411;421.449;421.248
1612483093630;419;404.8;414.4;411;421.447;421.288
1612483097767;419;404.8;414.4;411;421.234;421.088
1612483100970;419;404.8;414.4;411;421.276;421.105
1612483104178;419;404.8;414.4;411;421.138;420.986
1612483107402;419;404.8;414.4;411;421.257;421.030
1612483110882;419;404.8;414.4;411;421.321;421.174
1612483114445;419;404.8;414.4;411;421.625;421.564
1612483117687;419;404.8;414.4;411;421.681;421.633
1612483120843;419;404.8;414.4;411;421.740;421.486
1612483124004;419;404.8;414.4;411;421.533;421.476
1612483128159;419;404.8;414.4;411;421.504;421.407
1612483131354;419;404.8;414.4;411;421.600;421.523
1612483134510;419;404.8;414.4;411;421.606;421.449
1612483137717;419;404.8;414.4;411;421.436;421.395
1612483141408;419;404.8;414.4;411;421.423;421.350
1612483144581;419;404.8;414.4;411;421.489;421.313
1612483147761;419;404.8;414.4;411;421.443;421.279
1612483151002;419;404.8;414.4;411;421.707;421.580
1612483154166;419;404.8;414.4;411;421.556;421.539
1612483158674;419;404.8;414.4;411;421.612;421.495
1612483161827;419;404.8;414.4;411;421.845;421.721
1612483165053;419;404.8;414.4;411;421.634;421.498
1612483168425;419;404.8;414.4;411;421.650;421.555
1612483172635;419;404.8;414.4;411;421.341;421.237
1612483175851;419;404.8;414.4;411;421.537;421.415
1612483179011;419;404.8;414.4;411;421.425;421.308
1612483182345;419;404.8;414.4;411;421.361;421.279
1612483185855;419;404.8;414.4;411;421.200;421.168
1612483189883;419;404.8;414.4;411;421.286;421.168
1612483193036;419;404.8;414.4;411;421.173;421.139
1612483196321;419;404.8;414.4;411;421.221;421.095
1612483199488;419;404.8;414.4;411;421.114;421.027
1612483203927;419;404.8;414.4;411;420.993;420.937
1612483207157;419;404.8;414.4;411;421.021;420.902
1612483210368;419;404.8;414.4;411;420.986;420.920
1612483213629;419;404.8;414.4;411;421.124;420.983
1612483217900;419;404.8;414.4;411;421.393;421.255
1612483221083;419;404.8;414.4;411;421.683;421.587
1612483224353;419;404.8;414.4;411;421.659;421.544
1612483227602;419;404.8;414.4;411;421.660;421.558
1612483231539;419;404.8;414.4;411;422.085;421.992
1612483235096;419;404.8;414.4;411;422.349;422.195
1612483238352;419;404.8;414.4;411;422.023;421.787
1612483241521;419;404.8;414.4;411;422.341;422.272
1612483244666;419;404.8;414.4;411;422.339;422.255
1612483249093;419;404.8;414.4;411;422.339;422.273
1612483252300;419;404.8;414.4;411;422.691;422.593
1612483255479;419;404.8;414.4;411;422.413;422.246
1612483258681;419;404.8;414.4;411;422.801;422.671
1612483263191;419;404.8;414.4;411;422.767;422.649
1612483266516;419;404.8;414.4;411;422.767;422.669
1612483269806;419;404.8;414.4;411;422.703;422.563
1612483273064;419;404.8;414.4;411;422.478;422.423
1612483276999;419;404.8;414.4;411;422.823;422.747
1612483280389;419;404.8;414.4;411;422.819;422.767
1612483283625;419;404.8;414.4;411;422.969;422.862
1612483286795;419;404.8;414.4;411;422.892;422.708
1612483289954;419;404.8;414.4;411;423.135;422.914
1612483294167;419;404.8;414.4;411;423.100;422.921
1612483297342;419;404.8;414.4;411;423.084;422.825
1612483300503;419;404.8;414.4;411;422.986;422.848
1612483303650;419;404.8;414.4;411;422.871;422.701
1612483307725;419;404.8;414.4;411;422.649;422.462
1612483310878;419;404.8;414.4;411;422.707;422.532
1612483314035;419;404.8;414.4;411;422.567;422.387
1612483317242;419;404.8;414.4;411;422.635;422.552
1612483320560;419;404.8;414.4;411;422.550;422.376
1612483324717;419;404.8;414.4;411;422.440;422.349
1612483327996;419;404.8;414.4;411;422.335;422.227
1612483331154;419;404.8;414.4;411;422.198;422.042
1612483334329;419;404.8;414.4;411;422.061;422.016
1612483338635;419;404.8;414.4;411;422.317;422.055
1612483341807;419;404.8;414.4;411;422.135;422.044
1612483344972;419;404.8;414.4;411;422.126;422.027
1612483348275;419;404.8;414.4;411;421.912;421.797
1612483352044;419;404.8;414.4;411;421.694;421.452
1612483355457;419;404.8;414.4;411;421.576;421.415
1612483358634;419;404.8;414.4;411;421.203;421.065
1612483361791;419;404.8;414.4;411;420.872;420.794
1612483364947;419;404.8;414.4;411;420.624;420.495
1612483369010;419;404.8;414.4;411;420.939;420.754
1612483372169;419;404.8;414.4;411;420.569;420.331
1612483375331;419;404.8;414.4;411;420.507;420.288
1612483378534;419;404.8;414.4;411;420.678;420.405
1612483382734;419;404.8;414.4;411;420.740;420.618
1612483385895;419;404.8;414.4;411;420.721;420.585
1612483389056;419;404.8;414.4;411;420.756;420.538
1612483392221;419;404.8;414.4;411;420.677;420.481
1612483395528;419;404.8;414.4;411;420.510;420.317
1612483399421;419;404.8;414.4;411;420.803;420.570
1612483402636;419;404.8;414.4;411;420.477;420.331
1612483405798;419;404.8;414.4;411;420.385;420.297
1612483409044;419;404.8;414.4;411;420.505;420.281
1612483413355;419;404.8;414.4;411;419.796;419.478
1612483416509;419;404.8;414.4;411;419.355;419.147
1612483419677;419;404.8;414.4;411;419.630;419.296
1612483422952;419;404.8;414.4;411;419.528;419.396
1612483426591;419;404.8;414.4;411;419.990;419.698
1612483430367;419;404.8;414.4;411;420.081;419.904
1612483433546;419;404.8;414.4;411;419.850;419.645
1612483436761;419;404.8;414.4;411;420.202;420.051
1612483439953;419;404.8;414.4;411;420.226;420.087
1612483444067;419;404.7;414.4;411;420.852;420.563
1612483447267;419;404.7;414.4;411;420.825;420.613
1612483450515;419;404.7;414.4;411;420.691;420.471
1612483453707;419;404.7;414.4;411;420.791;420.539
1612483458059;419;404.7;414.4;411;420.935;420.820
1612483461220;419;404.7;414.4;411;421.025;420.823
1612483464438;419;404.7;414.4;411;420.940;420.552
1612483475527;419;404.7;414.4;411;421.025;420.946
1612483478834;419;404.7;414.4;411;421.288;421.164
1612483481991;419;404.7;414.4;411;421.567;421.448
1612483485356;419;404.7;414.4;411;421.575;421.539
1612483489230;419;404.7;414.4;411;421.598;421.446
1612483492391;419;404.7;414.4;411;421.356;421.168
1612483506804;419;401;414.4;411;421.415;421.184
1612483509971;419;401;414.4;411;421.241;421.010
1612483513305;419;401;414.4;411;421.040;420.835
1612483517211;419;401;414.4;411;420.817;420.693
1612483520743;419;401;414.4;411;421.089;420.911
1612483523953;419;401;414.4;411;421.089;420.918
1612483527181;419;401;414.4;411;421.400;421.176
1612483530556;419;401;414.4;411;421.377;421.327
1612483534806;419;401;414.4;411;421.320;421.148
1612483538001;419;401;414.4;411;421.148;421.049
1612483541165;419;401;414.4;411;421.171;420.949
1612483544354;419;401;414.4;411;421.194;420.959
1612483548480;419;401;414.4;411;421.090;420.938
1612483551642;419;401;414.4;411;421.184;421.045
1612483554809;419;401;414.4;411;421.195;421.037
1612483558016;419;401;414.4;411;421.490;421.445
1612483561971;419;401;414.4;411;421.319;421.139
1612483565136;419;401;414.4;411;421.203;421.073
1612483568309;419;401;414.4;411;421.325;421.205
1612483571474;419;401;414.4;411;421.078;420.975
1612483574664;419;401;414.4;411;420.809;420.677
1612483578766;419;401;414.4;411;420.514;420.369
1612483581928;419;401;414.4;411;420.349;420.223
1612483585156;419;401;414.4;411;420.458;420.300
1612483588431;419;401;414.4;411;420.278;420.173
1612483592630;419;401;414.4;411;420.558;420.414
1612483595980;419;401;414.4;413.6;420.477;420.369
1612483599142;419;401;414.4;413.6;420.429;420.270
1612483602299;419;401;414.4;411;420.505;420.328
1612483605773;419;401;414.4;411;420.426;420.252
1612483609728;419;401;414.4;411;420.430;420.307
1612483612895;419;401;414.4;413.6;420.303;420.211
1612483616130;419;401;414.4;413.6;420.643;420.496
1612483619382;419;401;414.4;413.6;420.758;420.699
1612483623794;419;401;414.4;413.6;420.966;420.897
1612483627365;419;401;414.4;413.6;420.966;420.897
1612483630524;419;401;414.4;413.6;420.898;420.673
1612483633683;419;401;414.4;413.6;420.808;420.706
1612483638004;419;401;414.4;413.6;420.751;420.598
1612483641189;419;401;414.4;413.6;420.701;420.608
1612483644356;419;401;414.4;413.6;420.836;420.604
1612483647550;419;401;414.4;413.6;420.815;420.672
1612483651169;419;401;414.4;413.6;420.861;420.707
1612483654743;419;401;414.4;413.6;420.769;420.604
1612483657900;419;401;414.4;413.6;420.508;420.380
1612483661052;419;401;414.4;413.6;420.374;420.304
1612483664231;419;401;414.4;413.6;420.660;420.402
1612483668346;419;401;414.4;413.6;420.380;420.284
1612483671499;419;401;414.4;413.6;420.441;420.284
1612483674679;419;401;414.4;413.6;420.515;420.363
1612483677989;419;401;414.4;413.6;420.500;420.335
1612483681896;419;401;414.4;413.6;420.739;420.556
1612483685226;419;401;414.4;413.6;420.967;420.752
1612483688384;419;401;414.4;413.6;420.904;420.676
1612483691792;419;401;414.4;413.6;420.952;420.714
1612483694947;419;401;414.4;413.6;420.910;420.720
1612483699391;419;401;414.4;413.6;420.802;420.593
1612483702536;419;401;414.4;413.6;420.480;420.296
1612483705731;419;401;414.4;413.6;420.567;420.284
1612483708919;419;401;414.4;413.6;420.531;420.294
1612483713116;419;401;414.4;413.6;420.402;420.284
1612483716343;419;401;414.4;413.6;420.228;420.154
1612483719586;419;401;414.4;413.6;420.285;420.135
1612483722747;419;401;414.4;413.6;420.169;420.044
1612483726289;419;401;414.4;413.6;419.933;419.812
1612483730270;419;401;414.4;413.6;419.798;419.690
1612483733498;419;401;414.4;413.6;419.942;419.807
1612483736660;419;401;414.4;413.6;419.816;419.672
1612483739851;419;401;414.4;413.6;419.569;419.482
1612483744243;419;401;414.4;413.6;419.694;419.451
1612483747407;419;401;414.4;413.6;419.487;419.355
1612483750610;419;401;414.4;413.6;419.536;419.359
1612483754764;419;401;414.4;413.6;419.254;419.173
1612483759071;419;401;414.4;413.6;419.278;419.176
1612483762228;419;401;414.4;413.6;419.381;419.231
1612483765464;419;401;414.4;413.6;419.245;419.173
1612483768626;419;401;414.4;413.6;419.220;419.173
1612483773270;419;401;414.4;413.6;419.282;419.173
1612483776423;419;401;414.4;413.6;419.272;419.173
1612483779583;419;401;414.4;413.6;418.912;418.852
1612483782803;419;401;414.4;413.6;418.765;418.689
1612483786329;419;401;414.4;413.6;418.753;418.579
1612483789892;419;401;414.4;413.6;418.672;418.573
1612483793032;419;401;414.4;413.6;418.619;418.572
1612483796257;419;401;414.4;413.6;418.597;418.572
1612483799577;419;401;414.4;413.6;418.449;418.407
1612483804142;419;401;414.4;413.6;418.597;418.409
1612483807436;419;401;414.4;413.6;418.764;418.529
1612483810753;419;401;414.4;413.6;418.495;418.407
1612483813921;419;401;414.4;413.6;417.868;417.701
1612483818535;419;401;414.4;413.6;418.222;418.054
1612483821745;419;401;414.4;413.6;418.374;418.178
1612483825052;419;401;414.2;411;418.254;418.066
1612483828296;419;401;414.2;411;417.947;417.879
1612483832515;419;401;414.2;411.2;418.123;417.911
1612483835684;419;401;414.2;411.2;418.101;418.013
1612483838848;419;401;414.2;411.2;418.123;418.102
1612483842019;419;401;414.2;411.2;418.230;418.015
1612483845361;419;401;414.2;411.2;418.667;418.449
1612483849455;419;401;414.2;411.2;418.628;418.238
1612483852618;419;401;414.2;411.2;418.605;418.324
1612483855869;419;401;414.2;411.2;418.474;418.324
1612483859073;419;401;414.2;411.2;418.637;418.340
1612483863747;419;401;414.2;411.2;418.645;418.346
1612483866990;419;401;414.2;411.2;418.645;418.340
1612483870145;419;401;414.2;411.2;418.827;418.572
1612483873308;419;401;414.2;411.2;419.046;418.811
1612483877457;419;401;414.2;411.2;419.245;419.013
1612483880611;419;401;414.2;411.2;419.455;419.227
1612483883775;419;401;414.4;411.2;419.545;419.374
1612483886933;419;401;414.4;411.2;419.545;419.407
1612483890129;419;401;414.4;411;419.523;419.331
1612483894287;419;401;414.4;411;419.545;419.443
1612483897441;419;401;414.4;411;419.396;419.282
1612483900602;419;401;414.4;411;419.465;419.268
1612483903832;419;401;414.4;411;419.646;419.501
1612483908247;419;401;414.4;411;419.657;419.565
1612483911429;419;401;414.4;411;420.243;420.147
1612483914676;419;401;414.4;411;420.333;420.214
1612483917917;419;401;414.4;411;420.287;420.174
1612483921795;419;401;414.4;411;420.389;420.276
1612483925018;419;401;414.4;411;420.237;420.110
1612483928196;419;401;414.4;411;420.229;420.093
1612483931354;419;401;414.4;411;420.101;419.918
1612483934512;419;401;414.4;411;419.767;419.645
1612483938856;419;401;414.4;411;419.509;419.450
1612483942075;419;401;414.4;411;419.401;419.330
1612483945223;419;401;414.4;411;419.273;419.173
1612483948494;419;401;414.4;411;419.178;418.987
1612483952435;419;401;414.4;411;418.846;418.746
1612483955580;419;401;414.4;411;418.686;418.638
1612483958764;419;401;414.4;411;419.058;418.799
1612483961920;419;401;414.4;411;418.681;418.614
1612483965078;419;401;414.4;411;418.903;418.727
1612483969093;419;401;414.4;411;418.691;418.523
1612483972255;419;401;414.4;411;418.931;418.729
1612483975461;419;401;414.4;411;419.087;419.006
1612483978716;419;401;414.4;411;419.087;419.018
1612483983108;419;401;414.4;411;419.117;418.941
1612483986259;419;401;414.4;411;419.172;418.968
1612483989436;419;401;414.4;411;419.458;419.277
1612483992597;419;401;414.4;411;419.433;419.302
1612483996134;419;401;414.4;411;419.745;419.688
1612483999860;419;401;414.2;411;419.379;419.259
1612484003019;419;401;414.2;411;419.330;419.174
1612484006186;419;401;414.2;411;419.423;419.338
1612484009358;419;401;414.2;411.2;419.571;419.391
1612484013523;419;401;414.2;411.2;419.534;419.417
1612484016682;419;401;414.2;411.2;419.838;419.747
1612484019848;419;401;414.2;411.2;419.816;419.707
1612484023040;419;401;414.2;411.2;419.916;419.794
1612484026661;419;401;414.2;411;419.881;419.608
1612484030472;419;401;414.2;411;419.983;419.864
1612484033639;419;401;414.2;411.2;419.791;419.629
1612484036814;419;401;414.2;411.2;419.872;419.760
1612484040042;419;401;414.2;411.2;419.857;419.733
1612484044084;419;401;414.2;411.2;420.175;420.033
1612484047239;419;401;414.2;411.2;420.084;419.896
1612484050438;419;401;414.2;411.2;420.053;419.916
1612484053589;419;401;414.2;411.2;419.973;419.847
1612484057812;419;401;414.2;411.2;420.104;419.989
1612484060988;419;401;414.4;411.2;420.050;419.918
1612484064159;419;401;414.4;411.2;419.797;419.619
1612484067473;419;401;414.4;411.2;420.008;419.847
1612484070974;419;401;414.4;411.2;420.175;420.075
1612484074922;419;401;414.4;411;420.248;420.156
1612484078095;419;401;414.4;411.2;420.248;420.156
1612484081256;419;401;414.4;411.2;420.406;420.245
1612484084454;419;401;414.4;411;420.479;420.408
1612484088754;419;401;414.4;411.2;420.370;420.266
1612484091919;419;401;414.4;411;420.432;420.346
1612484095088;419;401;414.4;411;420.645;420.376
1612484098280;419;401;414.4;411;420.632;420.523
1612484125972;419;401;414.4;411;420.069;419.926
1612484129370;419;401;414.4;411;420.301;420.157
1612484133770;419;401;414.4;411;420.114;419.943
1612484136925;419;401;414.4;411;420.272;420.094
1612484140145;419;401;414.4;411;420.301;420.162
1612484143297;419;401;414.4;411;420.472;420.395
1612484147168;419;401;414.4;411;420.735;420.657
1612484150442;419;401;414.4;411;420.761;420.560
1612484153602;419;401;414.4;411;420.710;420.564
1612484156761;419;401;414.4;411;420.502;420.384
1612484159911;419;401;414.4;411;420.390;420.266
1612484164297;419;401;414.4;411;420.367;420.248
1612484167467;419;401;414.4;411;420.332;420.247
1612484170638;419;401;414.4;411;420.553;420.484
1612484173798;419;401;414.4;411;420.634;420.577
1612484178037;419;401;414.4;411;420.866;420.810
1612484181197;419;401;414.4;411;420.950;420.873
1612484184352;419;401;414.4;411;421.053;421.006
1612484187514;419;401;414.4;411;421.095;420.948
1612484191056;419;401;414.4;411;421.132;421.052
1612484195446;419;401;414.4;411;421.054;420.975
1612484198676;419;401;414.4;411;421.162;421.063
1612484201847;419;401;414.4;411;421.266;421.139
1612484205028;419;401;414.4;411;421.600;421.510
1612484209122;419;401;414.4;411;421.621;421.543
1612484212341;419;401;414.4;411;421.758;421.692
1612484215499;419;401;414.4;411;421.879;421.846
1612484218648;419;401;414.4;411;421.846;421.733
1612484223135;419;401;414.4;411;422.046;421.973
1612484226314;419;401;414.4;411;422.216;422.109
1612484229481;419;401;414.4;411;422.133;422.051
1612484232749;419;401;414.4;411;422.103;421.919
1612484236441;419;401;414.4;411;422.144;422.042
1612484240032;419;401;414.4;411;421.741;421.601
1612484243250;419;401;414.4;411;421.801;421.509
1612484246497;419;401;414.4;411;421.853;421.683
1612484249644;419;401;414.4;411;421.776;421.523
1612484254149;419;401;414.4;411;421.592;421.323
1612484257311;419;401;414.4;411;421.898;421.643
1612484260482;419;401;414.4;411;422.081;421.950
1612484263694;419;401;414.4;411;421.974;421.623
1612484286912;419;401;414.4;411;421.869;421.689
