
1612449898871;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449903380;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449906652;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449909991;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449913310;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449917287;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449921106;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449924340;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449927713;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449931484;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449935344;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449938660;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449942027;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449945593;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449966580;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449969903;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449973201;1168.4;1162.1999999999998;1.1972;1.1968;1.21929;1.18407;
1612449977406;1168.4;1162.1999999999998;1.197;1.1968;1.21929;1.18405;
1612449981624;1168.4;1162.1999999999998;1.197;1.1968;1.21929;1.18405;
1612449984876;1168.4;1162.1999999999998;1.197;1.1968;1.21929;1.18405;
1612449988219;1168.4;1162.1999999999998;1.197;1.1968;1.21929;1.18405;
1612449996316;1168.4;1162.1999999999998;1.197;1.1968;1.21929;1.18405;
1612449999615;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18405;
1612450003009;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18405;
1612450023353;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450026667;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450030007;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450033333;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450037587;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450041059;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450044399;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450047695;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450051460;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450055284;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450058540;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450061772;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450065004;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450069805;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450073172;1168.4;1162.1999999999998;1.1973;1.1971;1.21929;1.18407;
1612450079225;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18407;
1612450083952;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18407;
1612450087239;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18405;
1612450092453;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18405;
1612450096038;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18405;
1612450100121;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18405;
1612450103400;1168.4;1162.1999999999998;1.197;1.1969;1.21929;1.18405;
1612450106762;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450110024;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450114537;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450117769;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450121131;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450124453;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18405;
1612450129349;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450147902;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450151209;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450154601;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450159237;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450162712;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450166073;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450169534;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450174669;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450178020;1168.4;1162.1999999999998;1.1975;1.1969;1.21929;1.18407;
1612450181357;1168.4;1162.1999999999998;1.1973;1.1969;1.21929;1.18407;
1612450184650;1168.4;1162.1999999999998;1.1973;1.1969;1.21929;1.18407;
1612450189429;1168.4;1162.1999999999998;1.1972;1.1965;1.21929;1.18407;
1612450192694;1168.4;1162.1999999999998;1.1972;1.1965;1.21929;1.18407;
1612450213918;1168.4;1162.1999999999998;1.1972;1.1965;1.21929;1.18405;
1612450218588;1168.4;1162.1999999999998;1.1972;1.1965;1.21929;1.18405;
1612450222183;1168.4;1162.1999999999998;1.1972;1.1965;1.21929;1.18405;
1612450225690;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450229064;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450233829;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450237153;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450240528;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450243816;1168.4;1162.1999999999998;1.1969;1.1967;1.21929;1.18405;
1612450248003;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450251560;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450254867;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450258252;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450262317;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450265577;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450269387;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450272640;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450276370;1168.4;1162.1999999999998;1.1969;1.1968;1.21929;1.18407;
1612450280270;1168.4;1162.1999999999998;1.1969;1.1968;1.21928;1.18407;
1612450283533;1168.4;1162.1999999999998;1.1969;1.1968;1.21928;1.18407;
1612450286757;1168.4;1162.1999999999998;1.1969;1.1968;1.21928;1.18407;
1612450290020;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18407;
1612450295343;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18407;
1612450298646;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18407;
1612450301920;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18407;
1612450305236;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18406;
1612450324838;1168.4;1162.1999999999998;1.197;1.1968;1.21903;1.18406;
1612450328343;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450331685;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450334984;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450339501;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450342887;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450346192;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450349501;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450353964;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450357326;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450360566;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450363899;1168.4;1162.1999999999998;1.197;1.1968;1.21878;1.18406;
1612450368342;1168.4;1162.1999999999998;1.197;1.1968;1.21851;1.18406;
1612450371702;1168.4;1162.1999999999998;1.197;1.1968;1.21851;1.18406;
1612450375034;1168.4;1162.1999999999998;1.197;1.1968;1.21851;1.18406;
1612450378324;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450382495;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450385801;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450389301;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450392696;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450396472;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450400621;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450403897;1168.4;1162.1999999999998;1.1971;1.1968;1.21851;1.18406;
1612450407163;1168.4;1162.1999999999998;1.1971;1.1969;1.21851;1.18406;
1612450410558;1168.4;1162.1999999999998;1.1971;1.1969;1.21851;1.18406;
1612450414233;1168.4;1162.1999999999998;1.1971;1.1969;1.21851;1.18406;
1612450417757;1168.4;1162.1999999999998;1.1971;1.1969;1.21851;1.18406;
1612450421109;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450424463;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450429098;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450432527;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450435809;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450439059;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450443997;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450447312;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450451757;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450456240;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450460175;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450463381;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450466625;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450469981;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450474267;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450477479;1168.4;1162.1999999999998;1.1971;1.197;1.21851;1.18406;
1612450480758;1168.4;1162.1999999999998;1.1973;1.197;1.21851;1.18406;
1612450484006;1168.4;1162.1999999999998;1.1973;1.197;1.21851;1.18406;
1612450488174;1168.4;1162.1999999999998;1.1972;1.1965;1.21851;1.18406;
1612450491539;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450494968;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450498414;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450503092;1168.4;1162.1999999999998;1.1973;1.1965;1.21824;1.18406;
1612450506365;1168.4;1162.1999999999998;1.1973;1.1965;1.21824;1.18406;
1612450511912;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450516610;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450520501;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450523713;1168.4;1162.1999999999998;1.1972;1.1965;1.21824;1.18406;
1612450527083;1168.4;1162.1999999999998;1.1971;1.1965;1.21824;1.18406;
1612450530493;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450536376;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450539646;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450543040;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450546978;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450550559;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450567021;1168.4;1162.1999999999998;1.1971;1.1965;1.21799;1.18406;
1612450570414;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450573762;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450578136;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450581548;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450584778;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450588186;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450592730;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450596130;1168.4;1162.1999999999998;1.1969;1.1968;1.21774;1.18406;
1612450599529;1168.4;1162.1999999999998;1.197;1.1968;1.21774;1.18406;
1612450602880;1168.4;1162.1999999999998;1.197;1.1968;1.21774;1.18406;
1612450606703;1168.4;1162.1999999999998;1.197;1.1968;1.21774;1.18406;
1612450610600;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450613963;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450617411;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450621051;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450624626;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450627978;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450631304;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450634826;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450639458;1168.4;1162.1999999999998;1.197;1.1968;1.21747;1.18406;
1612450642771;1168.4;1162.1999999999998;1.1969;1.1968;1.21747;1.18406;
1612450646166;1168.4;1162.1999999999998;1.1969;1.1968;1.21747;1.18406;
1612450649554;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450654371;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450657719;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450661156;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450664444;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450669102;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450672487;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450676003;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450679328;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450683730;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450687115;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450690468;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450699156;1168.4;1162.1999999999998;1.1969;1.1968;1.21722;1.18406;
1612450703242;1168.4;1162.1999999999998;1.197;1.1968;1.21722;1.18406;
1612450706696;1168.4;1162.1999999999998;1.197;1.1968;1.21722;1.18406;
1612450710134;1168.4;1162.1999999999998;1.1972;1.197;1.21722;1.18406;
1612450715289;1168.4;1162.1999999999998;1.1972;1.197;1.21722;1.18406;
1612450718528;1168.4;1162.1999999999998;1.1972;1.1971;1.21722;1.18406;
1612450727002;1168.4;1162.1999999999998;1.1972;1.1971;1.21722;1.18406;
1612450730712;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450734256;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450737466;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450741595;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450744898;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450748211;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450751492;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450754745;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450759200;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450762502;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450765792;1168.4;1162.1999999999998;1.1972;1.1971;1.21695;1.18406;
1612450769198;1168.4;1162.1999999999998;1.1972;1.1971;1.21670;1.18406;
1612450773695;1168.4;1162.1999999999998;1.1972;1.1971;1.21670;1.18406;
1612450777034;1168.4;1162.1999999999998;1.1972;1.1971;1.21670;1.18406;
1612450780465;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450784521;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450789461;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450792812;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450796053;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450799337;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450803382;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450806679;1168.4;1162.1999999999998;1.1972;1.1968;1.21670;1.18406;
1612450812419;1168.4;1162.1999999999998;1.1972;1.1968;1.21645;1.18406;
1612450816129;1168.4;1162.1999999999998;1.1972;1.1968;1.21645;1.18406;
1612450820400;1168.4;1162.1999999999998;1.1972;1.1968;1.21645;1.18406;
1612450823701;1168.4;1162.1999999999998;1.1972;1.1968;1.21645;1.18406;
1612450827180;1168.4;1162.1999999999998;1.1972;1.1968;1.21645;1.18406;
1612450831012;1168.4;1162.1999999999998;1.1977;1.197;1.21645;1.18406;
1612450835377;1168.4;1162.1999999999998;1.1977;1.197;1.21645;1.18406;
1612450863948;1168.4;1162.1999999999998;1.1975;1.1972;1.21618;1.18406;
1612450867278;1168.4;1162.1999999999998;1.1975;1.1972;1.21618;1.18406;
1612450898629;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450901929;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450905193;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450909470;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450912723;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450915962;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450919192;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450923917;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450927144;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450930521;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450933944;1168.4;1162.1999999999998;1.1973;1.1971;1.21593;1.18406;
1612450938291;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450941796;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450945367;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450948732;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450953586;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450957080;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450960418;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450963676;1168.4;1162.1999999999998;1.1975;1.1972;1.21593;1.18406;
1612450967794;1168.4;1162.1999999999998;1.1975;1.1973;1.21591;1.18406;
1612450971100;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450974333;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450977568;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450981218;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450985471;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450988805;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450992187;1168.4;1162.1999999999998;1.1975;1.1973;1.21566;1.18406;
1612450995749;1168.4;1162.1999999999998;1.1975;1.1972;1.21566;1.18406;
1612450999831;1168.4;1162.1999999999998;1.1975;1.1972;1.21566;1.18406;
1612451003202;1168.4;1162.1999999999998;1.1975;1.1972;1.21566;1.18406;
1612451006440;1168.4;1162.1999999999998;1.1975;1.1972;1.21566;1.18406;
1612451009836;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451014224;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451017764;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451021450;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451045163;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451048495;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451051833;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451055177;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451059498;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451062811;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451066019;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451069572;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451074413;1168.4;1162.1999999999998;1.1977;1.1975;1.21566;1.18406;
1612451077640;1168.4;1162.1999999999998;1.1977;1.197;1.21566;1.18406;
1612451080932;1168.4;1162.1999999999998;1.1977;1.197;1.21566;1.18406;
1612451084280;1168.4;1162.1999999999998;1.1977;1.197;1.21566;1.18406;
1612451088954;1168.4;1162.1999999999998;1.1977;1.197;1.21539;1.18406;
1612451092252;1168.4;1162.1999999999998;1.1977;1.1971;1.21539;1.18406;
1612451106583;1168.4;1162.1999999999998;1.1977;1.1971;1.21539;1.18406;
1612451109979;1168.4;1162.1999999999998;1.1977;1.1971;1.21539;1.18406;
1612451113335;1168.4;1162.1999999999998;1.1977;1.1971;1.21539;1.18406;
1612451117365;1168.4;1162.1999999999998;1.1977;1.197;1.21539;1.18406;
1612451120817;1168.4;1162.1999999999998;1.1977;1.197;1.21539;1.18406;
1612451124152;1168.4;1162.1999999999998;1.1977;1.197;1.21539;1.18406;
1612451127693;1168.4;1162.1999999999998;1.1977;1.197;1.21539;1.18406;
1612451131376;1168.4;1162.1999999999998;1.1977;1.1971;1.21514;1.18406;
1612451135033;1168.4;1162.1999999999998;1.1977;1.1971;1.21514;1.18406;
1612451138276;1168.4;1162.1999999999998;1.1975;1.1972;1.21514;1.18406;
1612451141655;1168.4;1162.1999999999998;1.1975;1.1972;1.21514;1.18406;
